,0
42429,0.7878788113594055
42430,0.0
42431,0.8111111521720886
42432,0.7878787517547607
42433,0.8541666269302368
42434,0.9545454382896423
42435,0.8787878751754761
42436,0.8214285969734192
42437,0.8636363744735718
42438,0.9772726893424988
42439,0.800000011920929
42440,0.78125
42441,0.9545454382896423
42442,0.875
42443,0.828125
42444,0.890625
42445,0.9000000357627869
42446,0.9624999761581421
42447,0.8333333134651184
42448,0.800000011920929
42449,0.9666666984558105
42450,0.8571428656578064
42451,0.984375
42452,0.9166666865348816
42453,0.4749999940395355
42454,0.8285713791847229
42455,0.986111044883728
42456,0.7638888955116272
42457,0.7444444298744202
42458,0.8214285373687744
42459,0.7619047164916992
42460,0.7400000095367432
42461,0.7857142686843872
42462,0.75
42463,0.8928571939468384
42464,1.0
42465,0.7428570985794067
42466,0.6375000476837158
42467,0.7333332896232605
42468,0.5227273106575012
42469,0.9375
42470,0.8125
42471,0.78125
42472,0.6111111640930176
42473,0.738095223903656
42474,0.8928571343421936
42475,0.7380952835083008
42476,0.75
42477,0.6800000071525574
42478,0.7083333134651184
42479,1.0
42480,0.0
42481,0.9861111640930176
42482,0.9722222089767456
42483,1.0
42484,0.660714328289032
42485,1.0
42486,0.9880951642990112
42487,0.8375000357627869
42488,0.8472222685813904
42489,0.734375
42490,0.8979591727256775
42491,0.4300000071525574
42492,0.75
42493,0.7833333015441895
42494,0.875
42495,0.7833333611488342
42496,0.27272728085517883
42497,0.7083333134651184
42498,0.5666666626930237
42499,0.5714285373687744
42500,0.5
42501,1.0
42502,0.7857142686843872
42503,0.4333333373069763
42504,0.5666666626930237
42505,0.887499988079071
42506,1.0
42507,0.8999999761581421
42508,0.5666666626930237
42509,0.7083333134651184
42510,0.7045454978942871
42511,0.8958333730697632
42512,0.7166666388511658
42513,0.761904776096344
42514,0.984375
42515,1.0
42516,0.6041666865348816
42517,0.9555555582046509
42518,0.638888955116272
42519,0.9444444179534912
42520,0.6363636255264282
42521,0.8571428656578064
42522,0.2857142686843872
42523,0.3571428656578064
42524,0.615384578704834
42525,0.7638888955116272
42526,0.6499999761581421
42527,0.0
42528,0.875
42529,0.8194445371627808
42530,0.8409090638160706
42531,0.8181818127632141
42532,0.8888888955116272
42533,0.7884615659713745
42534,0.3461538553237915
42535,0.8148148059844971
42536,0.634615421295166
42537,0.7699999809265137
42538,0.615384578704834
42539,0.8660714626312256
42540,0.7884615063667297
42541,0.8571428656578064
42542,0.8571428656578064
42543,0.9285714626312256
42544,0.46590909361839294
42545,0.8799999952316284
42546,0.7222222685813904
42547,0.3888888955116272
42548,0.7499999403953552
42549,0.8899999856948853
42550,0.5909090638160706
42551,0.4545454978942871
42552,0.8600000143051147
42553,0.89000004529953
42554,1.0
42555,0.7592593431472778
42556,0.557692289352417
42557,0.7121212482452393
42558,0.9230769276618958
42559,0.8055555820465088
42560,0.8636363744735718
42561,0.8499999642372131
42562,0.9038461446762085
42563,0.8518518209457397
42564,0.944444477558136
42565,0.692307710647583
42566,0.986111044883728
42567,0.59375
42568,0.9555555582046509
42569,0.9807692170143127
42570,0.7083333134651184
42571,0.6517857313156128
42572,0.769230842590332
42573,0.513888955116272
42574,0.699999988079071
42575,0.7727273106575012
42576,0.5267857313156128
42577,1.0
42578,0.4772726893424988
42579,0.7840909361839294
42580,0.7727273106575012
42581,0.375
42582,0.0
42583,0.8899999856948853
42584,0.5568181276321411
42585,0.5568181276321411
42586,0.7500000596046448
42587,0.8796296119689941
42588,0.7592592239379883
42589,0.0
42590,0.9090909957885742
42591,0.0
42592,0.5222222208976746
42593,0.7499999403953552
42594,0.9615384936332703
42595,1.0
42596,0.5972222089767456
42597,1.0
42598,0.9285714626312256
42599,0.9722222089767456
42600,0.26923078298568726
42601,0.9027777910232544
42602,0.886363685131073
42603,0.9750000238418579
42604,0.7916666269302368
42605,0.690000057220459
42606,0.762499988079071
42607,0.9166667461395264
42608,0.7692307829856873
42609,0.5833333730697632
42610,0.9807692766189575
42611,0.6590908765792847
42612,0.696969747543335
42613,0.8461538553237915
42614,0.615384578704834
42615,0.0
42616,0.8928570747375488
42617,0.785714328289032
42618,0.42307692766189575
42619,0.6299999952316284
42620,0.694444477558136
42621,0.8461539149284363
42622,0.7115384936332703
42623,0.8653846383094788
42624,0.9305555820465088
42625,0.9000000357627869
42626,1.0
42627,0.75
42628,0.9615384936332703
42629,0.6785714030265808
42630,0.6730769276618958
42631,0.8214285373687744
42632,0.7727273106575012
42633,0.875
42634,0.9772727489471436
42635,0.8999999761581421
42636,0.9285714626312256
42637,0.3928571343421936
42638,0.0
42639,0.6818181872367859
42640,0.944444477558136
42641,0.5999999642372131
42642,0.8666666746139526
42643,1.0
42644,0.9791666865348816
42645,0.8055555820465088
42646,1.0
42647,0.971428632736206
42648,0.875
42649,0.9285714030265808
42650,0.7777777910232544
42651,0.5
42652,1.0
42653,0.8571428656578064
42654,0.8124999403953552
42655,0.8888888955116272
42656,0.8833333849906921
42657,0.888888955116272
42658,0.910714328289032
42659,0.75
42660,0.8809524178504944
42661,0.523809552192688
42662,0.7833333015441895
42663,0.8194444179534912
42664,0.8250000476837158
42665,0.9305555820465088
42666,0.9583333134651184
42667,0.8295454382896423
42668,0.884615421295166
42669,0.6875
42670,0.9285714626312256
42671,0.6666666865348816
42672,0.6749999523162842
42673,0.8571428656578064
42674,0.4833333492279053
42675,1.0
42676,0.8461538553237915
42677,0.625
42678,0.7291666269302368
42679,0.9791666269302368
42680,0.9090908765792847
42681,0.5833333730697632
42682,0.3999999761581421
42683,1.0
42684,0.9814814329147339
42685,0.7053571343421936
42686,0.5
42687,0.9500000476837158
42688,0.800000011920929
42689,0.925000011920929
42690,1.0
42691,0.8095238208770752
42692,0.765625
42693,0.765625
42694,0.4999999701976776
42695,0.5750000476837158
42696,0.9848484396934509
42697,1.0
42698,0.357142835855484
42699,0.0
42700,0.0
42701,0.0
42702,0.6363636255264282
42703,0.0
42704,0.75
42705,0.96875
42706,1.0
42707,0.8799999952316284
42708,0.7083333134651184
42709,0.6904762387275696
42710,0.80952388048172
42711,0.7333333492279053
42712,1.0
42713,0.0
42714,0.4375
42715,0.9545454382896423
42716,0.8714286088943481
42717,0.8452380895614624
42718,0.8999999761581421
42719,0.5
42720,0.875
42721,0.8611111044883728
42722,0.3125
42723,0.9166666865348816
42724,0.8333333134651184
42725,0.5
42726,0.3888888955116272
42727,1.0
42728,0.6875
42729,0.5416666269302368
42730,0.5833333134651184
42731,1.0
42732,0.949999988079071
42733,0.8666666746139526
42734,0.7750000357627869
42735,0.5666666626930237
42736,0.7708333134651184
42737,0.5874999761581421
42738,0.9666666388511658
42739,0.6481481194496155
42740,0.7142857313156128
42741,0.7638888359069824
42742,0.1818181872367859
42743,0.37037035822868347
42744,0.9444444179534912
42745,0.4000000059604645
42746,0.9375
42747,0.8928571343421936
42748,0.25
42749,0.7678571343421936
42750,0.987500011920929
42751,1.0
42752,0.8428571820259094
42753,1.0
42754,0.7000000476837158
42755,0.7708333134651184
42756,1.0
42757,0.9722222089767456
42758,0.8611111640930176
42759,1.0
42760,0.9038462042808533
42761,0.8958333134651184
42762,0.84375
42763,0.7878788113594055
42764,0.765625
42765,1.0
42766,0.5833333730697632
42767,0.7575757503509521
42768,0.9285714626312256
42769,0.9666666984558105
42770,0.944444477558136
42771,0.38333335518836975
42772,0.9000000357627869
42773,0.8636363744735718
42774,0.6166666746139526
42775,0.9166666865348816
42776,0.5625
42777,0.9807692170143127
42778,0.625
42779,0.10000000149011612
42780,0.7777777314186096
42781,0.862500011920929
42782,0.9199999570846558
42783,0.8095238208770752
42784,0.7916666865348816
42785,1.0
42786,0.7380952835083008
42787,0.5833333134651184
42788,0.7916666865348816
42789,0.640625
42790,0.6875
42791,0.980769157409668
42792,0.9583333134651184
42793,0.9125000238418579
42794,0.949999988079071
42795,0.8571428656578064
42796,0.78125
42797,0.35185185074806213
42798,0.59375
42799,0.6296296119689941
42800,0.9666666984558105
42801,0.9375
42802,0.8611111044883728
42803,0.7023809552192688
42804,0.6875000596046448
42805,0.7777777910232544
42806,0.9750000238418579
42807,0.5833333134651184
42808,0.985714316368103
42809,0.8333333134651184
42810,0.78125
42811,0.8809524178504944
42812,0.7833333015441895
42813,0.8472222089767456
42814,0.6122449040412903
42815,0.6904761791229248
42816,1.0
42817,0.6428571939468384
42818,0.8518518209457397
42819,0.7624999284744263
42820,0.8333333134651184
42821,0.875
42822,0.6166666746139526
42823,0.7833333015441895
42824,0.800000011920929
42825,0.8624999523162842
42826,0.0
42827,0.07692307233810425
42828,0.5
42829,0.7121211290359497
42830,0.8703703880310059
42831,0.6111111044883728
42832,0.25
42833,0.5
42834,0.5277777910232544
42835,0.6666666865348816
42836,0.7361111640930176
42837,0.0
42838,0.7083333134651184
42839,0.1666666567325592
42840,0.800000011920929
42841,0.7916666865348816
42842,0.0
42843,0.0
42844,0.8571428656578064
42845,0.0
42846,1.0
42847,0.5
42848,1.0
42849,0.0
42850,0.4285714328289032
42851,0.78125
42852,0.3750000298023224
42853,0.9583333730697632
42854,0.53125
42855,0.0
42856,0.5151515007019043
42857,0.5749999284744263
42858,0.9375
42859,0.5370370745658875
42860,1.0
42861,0.8194444179534912
42862,0.64000004529953
42863,0.6142857670783997
42864,0.8055555820465088
42865,0.8125000596046448
42866,0.8611111044883728
42867,0.8444444537162781
42868,0.7083333730697632
42869,0.6571428775787354
42870,0.75
42871,0.6666666865348816
42872,0.8472222089767456
42873,0.8928570747375488
42874,0.5151515007019043
42875,0.5909091234207153
42876,0.5972222685813904
42877,0.923076868057251
42878,0.7361111044883728
42879,0.8522726893424988
42880,0.8499999642372131
42881,0.5624999403953552
42882,0.5416666269302368
42883,0.800000011920929
42884,0.9777777791023254
42885,0.7099999785423279
42886,0.7888889312744141
42887,0.75
42888,0.59375
42889,0.0
42890,0.9714285731315613
42891,0.9895833134651184
42892,1.0
42893,0.7749999761581421
42894,0.5499999523162842
42895,0.8229166269302368
42896,0.9555556178092957
42897,0.0
42898,0.8541666865348816
42899,0.9615384936332703
42900,0.7727273106575012
42901,0.785714328289032
42902,0.0
42903,1.0
42904,0.9761905074119568
42905,0.8111111521720886
42906,0.7777777314186096
42907,0.9333333969116211
42908,1.0
42909,0.0
42910,1.0
42911,0.8518518209457397
42912,0.9428571462631226
42913,0.9404761791229248
42914,0.8571428656578064
42915,0.7083333134651184
42916,0.8958333730697632
42917,0.0
42918,1.0
42919,1.0
42920,0.8333333134651184
42921,0.7833333611488342
42922,1.0
42923,0.7083333134651184
42924,1.0
42925,0.8888888955116272
42926,1.0
42927,0.8624999523162842
42928,0.8809523582458496
42929,0.71875
42930,0.9375
42931,0.8571428656578064
42932,0.9142857193946838
42933,0.7249999642372131
42934,0.75
42935,0.9629629254341125
42936,0.8303571939468384
42937,0.6666666865348816
42938,0.8645833134651184
42939,0.8375000357627869
42940,0.7625000476837158
42941,0.949999988079071
42942,0.6734694242477417
42943,0.640625
42944,0.7857142686843872
42945,0.4285714328289032
42946,0.612500011920929
42947,0.8999999761581421
42948,0.8666666150093079
42949,0.737500011920929
42950,0.5833333134651184
42951,0.5857142806053162
42952,0.9027777314186096
42953,0.890625
42954,1.0
42955,0.761904776096344
42956,1.0
42957,0.8636363744735718
42958,0.9000000357627869
42959,0.7833333015441895
42960,0.5857142806053162
42961,0.6190476417541504
42962,0.5833333730697632
42963,0.4761904776096344
42964,0.5208333730697632
42965,0.472222238779068
42966,0.523809552192688
42967,0.8214285373687744
42968,1.0
42969,0.6666666865348816
42970,0.30000001192092896
42971,0.44999998807907104
42972,0.4124999940395355
42973,0.574999988079071
42974,0.8999999761581421
42975,0.0
42976,0.828125
42977,0.9375
42978,1.0
42979,1.0
42980,1.0
42981,0.8166666626930237
42982,0.9545454382896423
42983,0.6111111640930176
42984,0.9772727489471436
42985,0.7321428656578064
42986,0.7083333730697632
42987,0.0
42988,0.9615384936332703
42989,1.0
42990,0.9999999403953552
42991,0.9999999403953552
42992,0.9090908169746399
42993,1.0
42994,0.9166666865348816
42995,1.0
42996,0.9500000476837158
42997,0.9545454978942871
42998,0.5
42999,0.75
43000,1.0
43001,1.0
43002,0.8181818127632141
43003,0.6499999761581421
43004,0.9230769276618958
43005,0.9750000238418579
43006,1.0
43007,0.949999988079071
43008,0.9583333134651184
43009,1.0
43010,0.9861111044883728
43011,0.96875
43012,1.0
43013,0.9333333373069763
43014,0.8125
43015,0.8375000357627869
43016,0.9444444179534912
43017,0.8444443941116333
43018,0.9583333134651184
43019,0.9761905074119568
43020,0.800000011920929
43021,0.9523809552192688
43022,0.7638888955116272
43023,0.8472222089767456
43024,0.5714285969734192
43025,0.9750000238418579
43026,0.714285671710968
43027,0.7499999403953552
43028,0.8857142925262451
43029,1.0
43030,0.7045454978942871
43031,0.6625000238418579
43032,1.0
43033,0.9166666269302368
43034,0.9285714030265808
43035,1.0
43036,1.0
43037,1.0
43038,0.7878788113594055
43039,0.925000011920929
43040,0.8928571939468384
43041,0.9444444179534912
43042,0.7638888955116272
43043,0.6818181872367859
43044,0.800000011920929
43045,0.988095223903656
43046,0.6333333253860474
43047,0.7916667461395264
43048,0.800000011920929
43049,0.9545454382896423
43050,0.964285671710968
43051,0.0
43052,0.8472222685813904
43053,0.0
43054,0.5
43055,0.8499999642372131
43056,0.944444477558136
43057,0.27272725105285645
43058,0.4375
43059,0.8000000715255737
43060,0.887499988079071
43061,0.9659090638160706
43062,0.4583333432674408
43063,0.0
43064,1.0
43065,0.0
43066,0.944444477558136
43067,0.0
43068,0.7799999713897705
43069,0.6333333849906921
43070,1.0
43071,0.0
43072,0.819444477558136
43073,0.824999988079071
43074,0.90625
43075,0.9166666865348816
43076,0.875
43077,0.8125
43078,0.859375
43079,0.4000000059604645
43080,0.7727272510528564
43081,1.0
43082,0.6500000357627869
43083,1.0
43084,0.0
43085,1.0
43086,1.0
43087,1.0
43088,0.0
43089,0.375
43090,0.0
43091,1.0
43092,0.0
43093,1.0
43094,0.0
43095,0.6666666865348816
43096,0.8166666626930237
43097,0.8181818127632141
43098,0.9722222089767456
43099,0.9249999523162842
43100,1.0
43101,0.0
43102,0.0
43103,0.923076868057251
43104,1.0
43105,0.0
43106,0.0
43107,0.9615384936332703
43108,0.9666666984558105
43109,0.8035714626312256
43110,0.0
43111,1.0
43112,0.9249999523162842
43113,0.8181818127632141
43114,1.0
43115,1.0
43116,1.0
43117,0.4583333432674408
43118,0.0
43119,0.3888888955116272
43120,0.0
43121,1.0
43122,0.8809523582458496
43123,0.9399999976158142
43124,1.0
43125,0.8095238208770752
43126,0.0
43127,0.75
43128,0.0
43129,0.5
43130,0.6666666865348816
43131,0.75
43132,0.0
43133,0.4166666567325592
43134,0.8333333134651184
43135,1.0
43136,0.9285714626312256
43137,0.0
43138,0.949999988079071
43139,0.8484848141670227
43140,0.625
43141,0.3787878751754761
43142,0.30000001192092896
43143,0.7916666269302368
43144,0.6730769276618958
43145,0.8333333134651184
43146,0.3636363744735718
43147,0.9545454978942871
43148,0.44999998807907104
43149,0.8181817531585693
43150,0.9545454978942871
43151,0.7083333134651184
43152,1.0
43153,0.675000011920929
43154,0.7222222089767456
43155,0.5
43156,0.6000000238418579
43157,0.3999999761581421
43158,1.0
43159,0.5178571343421936
43160,0.9305555820465088
43161,0.828125
43162,0.6666666865348816
43163,1.0
43164,0.6875000596046448
43165,0.5454545021057129
43166,0.5208333134651184
43167,1.0
43168,0.5510203838348389
43169,0.9464285373687744
43170,1.0
43171,0.6964285373687744
43172,1.0
43173,0.44285714626312256
43174,0.800000011920929
43175,0.7083333730697632
43176,0.4285714328289032
43177,0.875
43178,0.4166666567325592
43179,0.5625
43180,0.0
43181,0.3541666567325592
43182,0.6333333253860474
43183,0.765625
43184,0.5
43185,0.875
43186,0.7361111044883728
43187,0.7878788113594055
43188,0.8409091234207153
43189,0.8499999642372131
43190,0.9833333492279053
43191,1.0
43192,0.9545454382896423
43193,0.46875
43194,0.8888888359069824
43195,0.9696969389915466
43196,0.9722222089767456
43197,0.5
43198,0.4615384340286255
43199,0.8333333730697632
43200,0.6625000238418579
43201,0.8571428656578064
43202,1.0
43203,0.9749999642372131
43204,0.7666666507720947
43205,0.6625000238418579
43206,0.75
43207,0.7625000476837158
43208,0.9791666865348816
43209,0.6805555820465088
43210,0.6666666865348816
43211,0.4999999701976776
43212,0.6750000715255737
43213,0.6904762387275696
43214,0.6805555820465088
43215,0.9583333134651184
43216,0.8555555939674377
43217,0.7888889312744141
43218,0.9166667461395264
43219,0.8518518209457397
43220,1.0
43221,0.7500000596046448
43222,0.6499999761581421
43223,0.875
43224,0.40909090638160706
43225,0.7222222089767456
43226,0.7777777910232544
43227,0.918367326259613
43228,0.42045456171035767
43229,0.8265306353569031
43230,0.75
43231,0.9047619104385376
43232,0.375
43233,0.9166666269302368
43234,0.8899999856948853
43235,1.0
43236,0.875
43237,0.45000001788139343
43238,0.4375
43239,0.8374999761581421
43240,0.9318181276321411
43241,0.7954545021057129
43242,0.807692289352417
43243,0.625
43244,0.8333333730697632
43245,0.7222222089767456
